2,1438843808.916121,2015-08-06 00:50:08,2015860508,6,tcp,10.0.0.2,10.0.0.3,45722,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843811.712166,2015-08-06 00:50:11,20158605011,6,tcp,10.0.0.2,10.0.0.3,45344,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843811.716539,2015-08-06 00:50:11,20158605011,6,tcp,10.0.0.2,10.0.0.3,44576,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843811.717385,2015-08-06 00:50:11,20158605011,6,tcp,10.0.0.2,10.0.0.3,44578,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843811.719084,2015-08-06 00:50:11,20158605011,6,tcp,10.0.0.2,10.0.0.3,44580,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843811.719781,2015-08-06 00:50:11,20158605011,6,tcp,10.0.0.2,10.0.0.3,44582,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843811.721474,2015-08-06 00:50:11,20158605011,6,tcp,10.0.0.2,10.0.0.3,44584,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843811.722155,2015-08-06 00:50:11,20158605011,6,tcp,10.0.0.2,10.0.0.3,44586,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843811.726249,2015-08-06 00:50:11,20158605011,6,tcp,10.0.0.2,10.0.0.3,45342,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843811.729676,2015-08-06 00:50:11,20158605011,6,tcp,10.0.0.2,10.0.0.3,45340,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843811.732791,2015-08-06 00:50:11,20158605011,6,tcp,10.0.0.2,10.0.0.3,45338,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843811.735747,2015-08-06 00:50:11,20158605011,6,tcp,10.0.0.2,10.0.0.3,45336,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843811.739319,2015-08-06 00:50:11,20158605011,6,tcp,10.0.0.2,10.0.0.3,45334,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843814.104992,2015-08-06 00:50:14,20158605014,6,tcp,10.0.0.2,10.0.0.3,45724,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843819.319677,2015-08-06 00:50:19,20158605019,6,tcp,10.0.0.2,10.0.0.3,45726,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843824.564891,2015-08-06 00:50:24,20158605024,6,tcp,10.0.0.2,10.0.0.3,45728,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843829.816196,2015-08-06 00:50:29,20158605029,6,tcp,10.0.0.2,10.0.0.3,45730,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843835.094068,2015-08-06 00:50:35,20158605035,6,tcp,10.0.0.2,10.0.0.3,45732,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843840.370156,2015-08-06 00:50:40,20158605040,6,tcp,10.0.0.2,10.0.0.3,45734,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843843.721723,2015-08-06 00:50:43,20158605043,6,tcp,10.0.0.2,10.0.0.3,45356,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843843.729463,2015-08-06 00:50:43,20158605043,6,tcp,10.0.0.2,10.0.0.3,45348,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843843.731821,2015-08-06 00:50:43,20158605043,6,tcp,10.0.0.2,10.0.0.3,45346,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843843.749206,2015-08-06 00:50:43,20158605043,6,tcp,10.0.0.2,10.0.0.3,45354,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843843.753431,2015-08-06 00:50:43,20158605043,6,tcp,10.0.0.2,10.0.0.3,45352,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843843.75745,2015-08-06 00:50:43,20158605043,6,tcp,10.0.0.2,10.0.0.3,45350,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843843.761283,2015-08-06 00:50:43,20158605043,6,tcp,10.0.0.2,10.0.0.3,44588,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843843.765168,2015-08-06 00:50:43,20158605043,6,tcp,10.0.0.2,10.0.0.3,44590,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843843.768559,2015-08-06 00:50:43,20158605043,6,tcp,10.0.0.2,10.0.0.3,44592,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843843.772153,2015-08-06 00:50:43,20158605043,6,tcp,10.0.0.2,10.0.0.3,44594,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843843.775288,2015-08-06 00:50:43,20158605043,6,tcp,10.0.0.2,10.0.0.3,44596,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843843.778376,2015-08-06 00:50:43,20158605043,6,tcp,10.0.0.2,10.0.0.3,44598,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843845.674888,2015-08-06 00:50:45,20158605045,6,tcp,10.0.0.2,10.0.0.3,45736,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843850.962368,2015-08-06 00:50:50,20158605050,6,tcp,10.0.0.2,10.0.0.3,45738,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843856.249519,2015-08-06 00:50:56,20158605056,6,tcp,10.0.0.2,10.0.0.3,45740,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843861.539473,2015-08-06 00:51:01,2015860511,6,tcp,10.0.0.2,10.0.0.3,45742,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843866.827848,2015-08-06 00:51:06,2015860516,6,tcp,10.0.0.2,10.0.0.3,45744,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843872.115233,2015-08-06 00:51:12,20158605112,6,tcp,10.0.0.2,10.0.0.3,45746,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843875.720238,2015-08-06 00:51:15,20158605115,6,tcp,10.0.0.2,10.0.0.3,45368,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843875.74278,2015-08-06 00:51:15,20158605115,6,tcp,10.0.0.2,10.0.0.3,45366,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843875.74832,2015-08-06 00:51:15,20158605115,6,tcp,10.0.0.2,10.0.0.3,45364,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843875.753498,2015-08-06 00:51:15,20158605115,6,tcp,10.0.0.2,10.0.0.3,45362,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843875.758293,2015-08-06 00:51:15,20158605115,6,tcp,10.0.0.2,10.0.0.3,45360,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843875.763185,2015-08-06 00:51:15,20158605115,6,tcp,10.0.0.2,10.0.0.3,45358,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843875.768757,2015-08-06 00:51:15,20158605115,6,tcp,10.0.0.2,10.0.0.3,44600,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843875.77327,2015-08-06 00:51:15,20158605115,6,tcp,10.0.0.2,10.0.0.3,44602,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843875.777074,2015-08-06 00:51:15,20158605115,6,tcp,10.0.0.2,10.0.0.3,44604,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843875.780954,2015-08-06 00:51:15,20158605115,6,tcp,10.0.0.2,10.0.0.3,44606,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843875.784743,2015-08-06 00:51:15,20158605115,6,tcp,10.0.0.2,10.0.0.3,44608,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843875.788389,2015-08-06 00:51:15,20158605115,6,tcp,10.0.0.2,10.0.0.3,44610,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843877.39895,2015-08-06 00:51:17,20158605117,6,tcp,10.0.0.2,10.0.0.3,45748,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843882.684583,2015-08-06 00:51:22,20158605122,6,tcp,10.0.0.2,10.0.0.3,45750,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843887.966869,2015-08-06 00:51:27,20158605127,6,tcp,10.0.0.2,10.0.0.3,45752,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843893.253244,2015-08-06 00:51:33,20158605133,6,tcp,10.0.0.2,10.0.0.3,45754,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843898.537966,2015-08-06 00:51:38,20158605138,6,tcp,10.0.0.2,10.0.0.3,45756,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843903.820959,2015-08-06 00:51:43,20158605143,6,tcp,10.0.0.2,10.0.0.3,45758,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843907.72165,2015-08-06 00:51:47,20158605147,6,tcp,10.0.0.2,10.0.0.3,45380,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843907.734206,2015-08-06 00:51:47,20158605147,6,tcp,10.0.0.2,10.0.0.3,45378,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843907.739876,2015-08-06 00:51:47,20158605147,6,tcp,10.0.0.2,10.0.0.3,45376,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843907.745293,2015-08-06 00:51:47,20158605147,6,tcp,10.0.0.2,10.0.0.3,45374,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843907.750362,2015-08-06 00:51:47,20158605147,6,tcp,10.0.0.2,10.0.0.3,45372,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843907.755171,2015-08-06 00:51:47,20158605147,6,tcp,10.0.0.2,10.0.0.3,45370,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843907.760776,2015-08-06 00:51:47,20158605147,6,tcp,10.0.0.2,10.0.0.3,44612,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843907.765407,2015-08-06 00:51:47,20158605147,6,tcp,10.0.0.2,10.0.0.3,44614,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843907.769346,2015-08-06 00:51:47,20158605147,6,tcp,10.0.0.2,10.0.0.3,44616,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843907.77356,2015-08-06 00:51:47,20158605147,6,tcp,10.0.0.2,10.0.0.3,44618,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843907.778105,2015-08-06 00:51:47,20158605147,6,tcp,10.0.0.2,10.0.0.3,44620,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843907.782079,2015-08-06 00:51:47,20158605147,6,tcp,10.0.0.2,10.0.0.3,44622,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843909.107625,2015-08-06 00:51:49,20158605149,6,tcp,10.0.0.2,10.0.0.3,45760,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843914.390091,2015-08-06 00:51:54,20158605154,6,tcp,10.0.0.2,10.0.0.3,45762,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843919.674945,2015-08-06 00:51:59,20158605159,6,tcp,10.0.0.2,10.0.0.3,45764,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843924.971483,2015-08-06 00:52:04,2015860524,6,tcp,10.0.0.2,10.0.0.3,45766,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843930.25069,2015-08-06 00:52:10,20158605210,6,tcp,10.0.0.2,10.0.0.3,45768,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843935.546264,2015-08-06 00:52:15,20158605215,6,tcp,10.0.0.2,10.0.0.3,45770,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843939.736767,2015-08-06 00:52:19,20158605219,6,tcp,10.0.0.2,10.0.0.3,45392,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843939.748173,2015-08-06 00:52:19,20158605219,6,tcp,10.0.0.2,10.0.0.3,45390,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843939.753838,2015-08-06 00:52:19,20158605219,6,tcp,10.0.0.2,10.0.0.3,45388,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843939.759183,2015-08-06 00:52:19,20158605219,6,tcp,10.0.0.2,10.0.0.3,45386,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843939.763999,2015-08-06 00:52:19,20158605219,6,tcp,10.0.0.2,10.0.0.3,45384,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843939.768669,2015-08-06 00:52:19,20158605219,6,tcp,10.0.0.2,10.0.0.3,45382,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843939.773663,2015-08-06 00:52:19,20158605219,6,tcp,10.0.0.2,10.0.0.3,44624,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843939.778437,2015-08-06 00:52:19,20158605219,6,tcp,10.0.0.2,10.0.0.3,44626,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843939.783027,2015-08-06 00:52:19,20158605219,6,tcp,10.0.0.2,10.0.0.3,44628,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843939.787635,2015-08-06 00:52:19,20158605219,6,tcp,10.0.0.2,10.0.0.3,44630,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843939.791614,2015-08-06 00:52:19,20158605219,6,tcp,10.0.0.2,10.0.0.3,44632,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843939.795543,2015-08-06 00:52:19,20158605219,6,tcp,10.0.0.2,10.0.0.3,44634,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843940.835746,2015-08-06 00:52:20,20158605220,6,tcp,10.0.0.2,10.0.0.3,45772,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843946.118783,2015-08-06 00:52:26,20158605226,6,tcp,10.0.0.2,10.0.0.3,45774,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843951.419927,2015-08-06 00:52:31,20158605231,6,tcp,10.0.0.2,10.0.0.3,45776,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843956.719332,2015-08-06 00:52:36,20158605236,6,tcp,10.0.0.2,10.0.0.3,45778,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843962.017131,2015-08-06 00:52:42,20158605242,6,tcp,10.0.0.2,10.0.0.3,45780,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843967.331936,2015-08-06 00:52:47,20158605247,6,tcp,10.0.0.2,10.0.0.3,45782,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843971.732829,2015-08-06 00:52:51,20158605251,6,tcp,10.0.0.2,10.0.0.3,45404,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843971.744352,2015-08-06 00:52:51,20158605251,6,tcp,10.0.0.2,10.0.0.3,45402,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843971.750043,2015-08-06 00:52:51,20158605251,6,tcp,10.0.0.2,10.0.0.3,45400,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843971.755209,2015-08-06 00:52:51,20158605251,6,tcp,10.0.0.2,10.0.0.3,45398,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843971.760163,2015-08-06 00:52:51,20158605251,6,tcp,10.0.0.2,10.0.0.3,45396,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843971.765207,2015-08-06 00:52:51,20158605251,6,tcp,10.0.0.2,10.0.0.3,45394,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843971.770489,2015-08-06 00:52:51,20158605251,6,tcp,10.0.0.2,10.0.0.3,44636,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843971.775423,2015-08-06 00:52:51,20158605251,6,tcp,10.0.0.2,10.0.0.3,44638,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843971.780459,2015-08-06 00:52:51,20158605251,6,tcp,10.0.0.2,10.0.0.3,44640,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843971.785363,2015-08-06 00:52:51,20158605251,6,tcp,10.0.0.2,10.0.0.3,44642,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843971.789785,2015-08-06 00:52:51,20158605251,6,tcp,10.0.0.2,10.0.0.3,44644,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843971.793677,2015-08-06 00:52:51,20158605251,6,tcp,10.0.0.2,10.0.0.3,44646,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843972.632974,2015-08-06 00:52:52,20158605252,6,tcp,10.0.0.2,10.0.0.3,45784,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438843977.932056,2015-08-06 00:52:57,20158605257,6,tcp,10.0.0.2,10.0.0.3,45786,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844003.732751,2015-08-06 00:53:23,20158605323,6,tcp,10.0.0.2,10.0.0.3,45416,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844003.745017,2015-08-06 00:53:23,20158605323,6,tcp,10.0.0.2,10.0.0.3,45414,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844003.750837,2015-08-06 00:53:23,20158605323,6,tcp,10.0.0.2,10.0.0.3,45412,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844003.756047,2015-08-06 00:53:23,20158605323,6,tcp,10.0.0.2,10.0.0.3,45410,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844003.76078,2015-08-06 00:53:23,20158605323,6,tcp,10.0.0.2,10.0.0.3,45408,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844003.765754,2015-08-06 00:53:23,20158605323,6,tcp,10.0.0.2,10.0.0.3,45406,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844003.771111,2015-08-06 00:53:23,20158605323,6,tcp,10.0.0.2,10.0.0.3,44648,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844003.776045,2015-08-06 00:53:23,20158605323,6,tcp,10.0.0.2,10.0.0.3,44650,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844003.780745,2015-08-06 00:53:23,20158605323,6,tcp,10.0.0.2,10.0.0.3,44652,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844003.786112,2015-08-06 00:53:23,20158605323,6,tcp,10.0.0.2,10.0.0.3,44654,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844003.790329,2015-08-06 00:53:23,20158605323,6,tcp,10.0.0.2,10.0.0.3,44656,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844003.794396,2015-08-06 00:53:23,20158605323,6,tcp,10.0.0.2,10.0.0.3,44658,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844035.733095,2015-08-06 00:53:55,20158605355,6,tcp,10.0.0.2,10.0.0.3,45428,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844035.744524,2015-08-06 00:53:55,20158605355,6,tcp,10.0.0.2,10.0.0.3,45426,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844035.750179,2015-08-06 00:53:55,20158605355,6,tcp,10.0.0.2,10.0.0.3,45424,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844035.755338,2015-08-06 00:53:55,20158605355,6,tcp,10.0.0.2,10.0.0.3,45422,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844035.760299,2015-08-06 00:53:55,20158605355,6,tcp,10.0.0.2,10.0.0.3,45420,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844035.765301,2015-08-06 00:53:55,20158605355,6,tcp,10.0.0.2,10.0.0.3,45418,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844067.71969,2015-08-06 00:54:27,20158605427,6,tcp,10.0.0.2,10.0.0.3,45440,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844067.731469,2015-08-06 00:54:27,20158605427,6,tcp,10.0.0.2,10.0.0.3,45438,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844067.736879,2015-08-06 00:54:27,20158605427,6,tcp,10.0.0.2,10.0.0.3,45436,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844067.742088,2015-08-06 00:54:27,20158605427,6,tcp,10.0.0.2,10.0.0.3,45434,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844067.748024,2015-08-06 00:54:27,20158605427,6,tcp,10.0.0.2,10.0.0.3,45432,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844067.752842,2015-08-06 00:54:27,20158605427,6,tcp,10.0.0.2,10.0.0.3,45430,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844099.719316,2015-08-06 00:54:59,20158605459,6,tcp,10.0.0.2,10.0.0.3,45452,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844099.731052,2015-08-06 00:54:59,20158605459,6,tcp,10.0.0.2,10.0.0.3,45450,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844099.736387,2015-08-06 00:54:59,20158605459,6,tcp,10.0.0.2,10.0.0.3,45448,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844099.741671,2015-08-06 00:54:59,20158605459,6,tcp,10.0.0.2,10.0.0.3,45446,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844099.746753,2015-08-06 00:54:59,20158605459,6,tcp,10.0.0.2,10.0.0.3,45444,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844099.751647,2015-08-06 00:54:59,20158605459,6,tcp,10.0.0.2,10.0.0.3,45442,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844131.732274,2015-08-06 00:55:31,20158605531,6,tcp,10.0.0.2,10.0.0.3,45466,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844131.743444,2015-08-06 00:55:31,20158605531,6,tcp,10.0.0.2,10.0.0.3,45464,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844131.749024,2015-08-06 00:55:31,20158605531,6,tcp,10.0.0.2,10.0.0.3,45462,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844131.754266,2015-08-06 00:55:31,20158605531,6,tcp,10.0.0.2,10.0.0.3,45460,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844131.759207,2015-08-06 00:55:31,20158605531,6,tcp,10.0.0.2,10.0.0.3,45458,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844131.764079,2015-08-06 00:55:31,20158605531,6,tcp,10.0.0.2,10.0.0.3,45456,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844131.768967,2015-08-06 00:55:31,20158605531,6,tcp,10.0.0.2,10.0.0.3,45454,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844163.717481,2015-08-06 00:56:03,2015860563,6,tcp,10.0.0.2,10.0.0.3,45478,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844163.724567,2015-08-06 00:56:03,2015860563,6,tcp,10.0.0.2,10.0.0.3,45468,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844163.730511,2015-08-06 00:56:03,2015860563,6,tcp,10.0.0.2,10.0.0.3,45476,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844163.735053,2015-08-06 00:56:03,2015860563,6,tcp,10.0.0.2,10.0.0.3,45474,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844163.738935,2015-08-06 00:56:03,2015860563,6,tcp,10.0.0.2,10.0.0.3,45472,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844163.742818,2015-08-06 00:56:03,2015860563,6,tcp,10.0.0.2,10.0.0.3,45470,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844195.720643,2015-08-06 00:56:35,20158605635,6,tcp,10.0.0.2,10.0.0.3,45490,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844195.74577,2015-08-06 00:56:35,20158605635,6,tcp,10.0.0.2,10.0.0.3,45488,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844195.750577,2015-08-06 00:56:35,20158605635,6,tcp,10.0.0.2,10.0.0.3,45486,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844195.754193,2015-08-06 00:56:35,20158605635,6,tcp,10.0.0.2,10.0.0.3,45484,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844195.75807,2015-08-06 00:56:35,20158605635,6,tcp,10.0.0.2,10.0.0.3,45482,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844195.761492,2015-08-06 00:56:35,20158605635,6,tcp,10.0.0.2,10.0.0.3,45480,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844227.738174,2015-08-06 00:57:07,2015860577,6,tcp,10.0.0.2,10.0.0.3,45502,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844227.750653,2015-08-06 00:57:07,2015860577,6,tcp,10.0.0.2,10.0.0.3,45500,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844227.75603,2015-08-06 00:57:07,2015860577,6,tcp,10.0.0.2,10.0.0.3,45498,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844227.760967,2015-08-06 00:57:07,2015860577,6,tcp,10.0.0.2,10.0.0.3,45496,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844227.765705,2015-08-06 00:57:07,2015860577,6,tcp,10.0.0.2,10.0.0.3,45494,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844227.769995,2015-08-06 00:57:07,2015860577,6,tcp,10.0.0.2,10.0.0.3,45492,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844259.718149,2015-08-06 00:57:39,20158605739,6,tcp,10.0.0.2,10.0.0.3,45514,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844259.729299,2015-08-06 00:57:39,20158605739,6,tcp,10.0.0.2,10.0.0.3,45512,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844259.734117,2015-08-06 00:57:39,20158605739,6,tcp,10.0.0.2,10.0.0.3,45510,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844259.738748,2015-08-06 00:57:39,20158605739,6,tcp,10.0.0.2,10.0.0.3,45508,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844259.743353,2015-08-06 00:57:39,20158605739,6,tcp,10.0.0.2,10.0.0.3,45506,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844259.747884,2015-08-06 00:57:39,20158605739,6,tcp,10.0.0.2,10.0.0.3,45504,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844291.708903,2015-08-06 00:58:11,20158605811,6,tcp,10.0.0.2,10.0.0.3,45526,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844291.71439,2015-08-06 00:58:11,20158605811,6,tcp,10.0.0.2,10.0.0.3,45524,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844291.718985,2015-08-06 00:58:11,20158605811,6,tcp,10.0.0.2,10.0.0.3,45522,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844291.72316,2015-08-06 00:58:11,20158605811,6,tcp,10.0.0.2,10.0.0.3,45520,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844291.727177,2015-08-06 00:58:11,20158605811,6,tcp,10.0.0.2,10.0.0.3,45518,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844291.731326,2015-08-06 00:58:11,20158605811,6,tcp,10.0.0.2,10.0.0.3,45516,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844323.720362,2015-08-06 00:58:43,20158605843,6,tcp,10.0.0.2,10.0.0.3,45538,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844323.731583,2015-08-06 00:58:43,20158605843,6,tcp,10.0.0.2,10.0.0.3,45536,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844323.737273,2015-08-06 00:58:43,20158605843,6,tcp,10.0.0.2,10.0.0.3,45534,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844323.743482,2015-08-06 00:58:43,20158605843,6,tcp,10.0.0.2,10.0.0.3,45532,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844323.748331,2015-08-06 00:58:43,20158605843,6,tcp,10.0.0.2,10.0.0.3,45530,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844323.753101,2015-08-06 00:58:43,20158605843,6,tcp,10.0.0.2,10.0.0.3,45528,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438844355.72241,2015-08-06 00:59:15,20158605915,6,tcp,10.0.0.2,10.0.0.3,45550,80,0,0,0.000000,0,0,74,0,1,0,0
